,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
6585,Chi,LR1,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6586,Chi,SVC1,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6587,Chi,SVC2,4,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6588,Chi,SVC3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6589,Chi,SVC4,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6590,Chi,kNN3,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1],4011
6591,Chi,kNN5,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1],4011
6592,Chi,NB,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6593,Chi,LR1,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6594,Chi,SVC1,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6595,Chi,SVC2,5,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6596,Chi,SVC3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6597,Chi,SVC4,5,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6598,Chi,kNN3,5,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],4011
6599,Chi,kNN5,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1],4011
6600,Chi,NB,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6601,Chi,LR1,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6602,Chi,SVC1,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6603,Chi,SVC2,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6604,Chi,SVC3,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6605,Chi,SVC4,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6606,Chi,kNN3,6,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],4011
6607,Chi,kNN5,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1],4011
6608,Chi,NB,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1],4011
6609,Chi,LR1,7,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6610,Chi,SVC1,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6611,Chi,SVC2,7,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6612,Chi,SVC3,7,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6613,Chi,SVC4,7,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1],4011
6614,Chi,kNN3,7,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],4011
6615,Chi,kNN5,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1],4011
6616,Chi,NB,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1],4011
6617,Chi,LR1,8,0.75,0.6296296296296297,15,2,9,1,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6618,Chi,SVC1,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6619,Chi,SVC2,8,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6620,Chi,SVC3,8,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],4011
6621,Chi,SVC4,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1],4011
6622,Chi,kNN3,8,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],4011
6623,Chi,kNN5,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1],4011
6624,Chi,NB,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6625,Chi,LR1,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6626,Chi,SVC1,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6627,Chi,SVC2,9,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6628,Chi,SVC3,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],4011
6629,Chi,SVC4,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6630,Chi,kNN3,9,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],4011
6631,Chi,kNN5,9,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1],4011
6632,Chi,NB,10,0.10526315789473684,0.3703703703703704,1,9,2,15,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0],4011
6633,Chi,LR1,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6634,Chi,SVC1,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1],4011
6635,Chi,SVC2,10,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],4011
6636,Chi,SVC3,10,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],4011
6637,Chi,SVC4,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1],4011
6638,Chi,kNN3,10,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1],4011
6639,Chi,kNN5,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1],4011
6640,Chi,NB,1,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6641,Chi,LR1,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1],85907
6642,Chi,SVC1,1,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6643,Chi,SVC2,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6644,Chi,SVC3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],85907
6645,Chi,SVC4,1,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0],85907
6646,Chi,kNN3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],85907
6647,Chi,kNN5,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1],85907
6648,Chi,NB,2,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6649,Chi,LR1,2,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0],85907
6650,Chi,SVC1,2,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6651,Chi,SVC2,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],85907
6652,Chi,SVC3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],85907
6653,Chi,SVC4,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0],85907
6654,Chi,kNN3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],85907
6655,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1],85907
6656,Chi,NB,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6657,Chi,LR1,3,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 0],85907
6658,Chi,SVC1,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6659,Chi,SVC2,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6660,Chi,SVC3,3,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1],85907
6661,Chi,SVC4,3,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0],85907
6662,Chi,kNN3,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6663,Chi,kNN5,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6664,Chi,NB,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6665,Chi,LR1,4,0.4666666666666667,0.4074074074074074,7,4,7,9,[1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0],85907
6666,Chi,SVC1,4,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6667,Chi,SVC2,4,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6668,Chi,SVC3,4,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6669,Chi,SVC4,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0],85907
6670,Chi,kNN3,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6671,Chi,kNN5,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6672,Chi,NB,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6673,Chi,LR1,5,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6674,Chi,SVC1,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6675,Chi,SVC2,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6676,Chi,SVC3,5,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6677,Chi,SVC4,5,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6678,Chi,kNN3,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6679,Chi,kNN5,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6680,Chi,NB,6,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6681,Chi,LR1,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6682,Chi,SVC1,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6683,Chi,SVC2,6,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6684,Chi,SVC3,6,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6685,Chi,SVC4,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6686,Chi,kNN3,6,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6687,Chi,kNN5,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6688,Chi,NB,7,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6689,Chi,LR1,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6690,Chi,SVC1,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6691,Chi,SVC2,7,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6692,Chi,SVC3,7,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6693,Chi,SVC4,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6694,Chi,kNN3,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6695,Chi,kNN5,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6696,Chi,NB,8,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6697,Chi,LR1,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6698,Chi,SVC1,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6699,Chi,SVC2,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6700,Chi,SVC3,8,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6701,Chi,SVC4,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6702,Chi,kNN3,8,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6703,Chi,kNN5,8,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0],85907
6704,Chi,NB,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6705,Chi,LR1,9,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6706,Chi,SVC1,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6707,Chi,SVC2,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6708,Chi,SVC3,9,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6709,Chi,SVC4,9,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6710,Chi,kNN3,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6711,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6712,Chi,NB,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6713,Chi,LR1,10,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],85907
6714,Chi,SVC1,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6715,Chi,SVC2,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6716,Chi,SVC3,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],85907
6717,Chi,SVC4,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0],85907
6718,Chi,kNN3,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1],85907
6719,Chi,kNN5,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0],85907
6720,Chi,NB,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
6721,Chi,LR1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
6722,Chi,SVC1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
6723,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],98872
6724,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],98872
6725,Chi,SVC4,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
6726,Chi,kNN3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
6727,Chi,kNN5,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],98872
